201526802,3.000000,1.000000,2.000000,31.000000,0.241178
201526804,7.000000,-2.000000,3.000000,85.000000,0.241178
201526806,7.000000,-3.000000,3.000000,43.000000,0.241178
201526808,10.000000,0.000000,4.000000,122.000000,0.241178
201526810,7.000000,2.000000,3.000000,42.000000,0.241178
201526812,7.000000,-2.000000,3.000000,43.000000,0.241178
201526814,17.000000,-4.000000,6.000000,94.000000,0.241178
201526816,0.000000,-2.000000,0.000000,26.000000,0.241178
201526818,0.000000,-2.000000,0.000000,19.000000,0.241178
201526820,0.000000,-10.000000,0.000000,20.000000,0.241178
201526822,7.000000,-6.000000,3.000000,37.000000,0.241178
201526900,3.000000,-2.000000,2.000000,53.000000,0.239384
201526902,3.000000,0.000000,2.000000,35.000000,0.239384
201526904,7.000000,-4.000000,3.000000,42.000000,0.239384
201526906,10.000000,-1.000000,4.000000,112.000000,0.239384
201526908,10.000000,1.000000,4.000000,33.000000,0.239384
201526910,7.000000,0.000000,3.000000,34.000000,0.239384
201526912,17.000000,-3.000000,6.000000,58.000000,0.239384
201526914,17.000000,-4.000000,6.000000,20.000000,0.239384
201526916,0.000000,-1.000000,0.000000,21.000000,0.239384
201526918,0.000000,-6.000000,0.000000,17.000000,0.239384
201526920,0.000000,-10.000000,0.000000,29.000000,0.239384
201526922,7.000000,-2.000000,3.000000,36.000000,0.239384
201527000,3.000000,1.000000,2.000000,31.000000,0.237335
201527002,7.000000,-2.000000,3.000000,85.000000,0.237335
201527004,7.000000,-3.000000,3.000000,43.000000,0.237335
201527006,10.000000,0.000000,4.000000,122.000000,0.237335
201527008,7.000000,2.000000,3.000000,42.000000,0.237335
201527010,7.000000,-2.000000,3.000000,43.000000,0.237335
201527012,17.000000,-4.000000,6.000000,94.000000,0.237335
201527014,0.000000,-2.000000,0.000000,26.000000,0.237335
201527016,0.000000,-2.000000,0.000000,19.000000,0.237335
201527018,0.000000,-10.000000,0.000000,20.000000,0.237335
201527020,7.000000,-6.000000,3.000000,37.000000,0.237335
201527022,7.000000,1.000000,3.000000,114.000000,0.237335
201527100,3.000000,0.000000,2.000000,35.000000,0.235210
201527102,7.000000,-4.000000,3.000000,42.000000,0.235210
201527104,10.000000,-1.000000,4.000000,112.000000,0.235210
201527106,10.000000,1.000000,4.000000,33.000000,0.235210
201527108,7.000000,0.000000,3.000000,34.000000,0.235210
201527110,17.000000,-3.000000,6.000000,58.000000,0.235210
201527112,17.000000,-4.000000,6.000000,20.000000,0.235210
201527114,0.000000,-1.000000,0.000000,21.000000,0.235210
201527116,0.000000,-6.000000,0.000000,17.000000,0.235210
201527118,0.000000,-10.000000,0.000000,29.000000,0.235210
201527120,7.000000,-2.000000,3.000000,36.000000,0.235210
201527122,7.000000,-1.000000,3.000000,135.000000,0.235210
201527200,7.000000,-2.000000,3.000000,85.000000,0.233114
201527202,7.000000,-3.000000,3.000000,43.000000,0.233114
201527204,10.000000,0.000000,4.000000,122.000000,0.233114
201527206,7.000000,2.000000,3.000000,42.000000,0.233114
201527208,7.000000,-2.000000,3.000000,43.000000,0.233114
201527210,17.000000,-4.000000,6.000000,94.000000,0.233114
201527212,0.000000,-2.000000,0.000000,26.000000,0.233114
201527214,0.000000,-2.000000,0.000000,19.000000,0.233114
201527216,0.000000,-10.000000,0.000000,20.000000,0.233114
201527218,7.000000,-6.000000,3.000000,37.000000,0.233114
201527220,7.000000,1.000000,3.000000,114.000000,0.233114
201527222,7.000000,-5.000000,3.000000,72.000000,0.233114
201527300,7.000000,-4.000000,3.000000,42.000000,0.231142
201527302,10.000000,-1.000000,4.000000,112.000000,0.231142
201527304,10.000000,1.000000,4.000000,33.000000,0.231142
201527306,7.000000,0.000000,3.000000,34.000000,0.231142
201527308,17.000000,-3.000000,6.000000,58.000000,0.231142
201527310,17.000000,-4.000000,6.000000,20.000000,0.231142
201527312,0.000000,-1.000000,0.000000,21.000000,0.231142
201527314,0.000000,-6.000000,0.000000,17.000000,0.231142
201527316,0.000000,-10.000000,0.000000,29.000000,0.231142
201527318,7.000000,-2.000000,3.000000,36.000000,0.231142
201527320,7.000000,-1.000000,3.000000,135.000000,0.231142
201527322,7.000000,-5.000000,3.000000,108.000000,0.231142
201527400,7.000000,-3.000000,3.000000,43.000000,0.229356
201527402,10.000000,0.000000,4.000000,122.000000,0.229356
201527404,7.000000,2.000000,3.000000,42.000000,0.229356
201527406,7.000000,-2.000000,3.000000,43.000000,0.229356
201527408,17.000000,-4.000000,6.000000,94.000000,0.229356
201527410,0.000000,-2.000000,0.000000,26.000000,0.229356
201527412,0.000000,-2.000000,0.000000,19.000000,0.229356
201527414,0.000000,-10.000000,0.000000,20.000000,0.229356
201527416,7.000000,-6.000000,3.000000,37.000000,0.229356
201527418,7.000000,1.000000,3.000000,114.000000,0.229356
201527420,7.000000,-5.000000,3.000000,72.000000,0.229356
201527422,7.000000,-5.000000,3.000000,89.000000,0.229356
201527500,10.000000,-1.000000,4.000000,112.000000,0.227796
201527502,10.000000,1.000000,4.000000,33.000000,0.227796
201527504,7.000000,0.000000,3.000000,34.000000,0.227796
201527506,17.000000,-3.000000,6.000000,58.000000,0.227796
201527508,17.000000,-4.000000,6.000000,20.000000,0.227796
201527510,0.000000,-1.000000,0.000000,21.000000,0.227796
201527512,0.000000,-6.000000,0.000000,17.000000,0.227796
201527514,0.000000,-10.000000,0.000000,29.000000,0.227796
201527516,7.000000,-2.000000,3.000000,36.000000,0.227796
201527518,7.000000,-1.000000,3.000000,135.000000,0.227796
201527520,7.000000,-5.000000,3.000000,108.000000,0.227796
201527522,7.000000,-5.000000,3.000000,137.000000,0.227796
201527600,10.000000,0.000000,4.000000,122.000000,0.226461
201527602,7.000000,2.000000,3.000000,42.000000,0.226461
201527604,7.000000,-2.000000,3.000000,43.000000,0.226461
201527606,17.000000,-4.000000,6.000000,94.000000,0.226461
201527608,0.000000,-2.000000,0.000000,26.000000,0.226461
201527610,0.000000,-2.000000,0.000000,19.000000,0.226461
201527612,0.000000,-10.000000,0.000000,20.000000,0.226461
201527614,7.000000,-6.000000,3.000000,37.000000,0.226461
201527616,7.000000,1.000000,3.000000,114.000000,0.226461
201527618,7.000000,-5.000000,3.000000,72.000000,0.226461
201527620,7.000000,-5.000000,3.000000,89.000000,0.226461
201527622,7.000000,-2.000000,3.000000,102.000000,0.226461
201527700,10.000000,1.000000,4.000000,33.000000,0.225217
201527702,7.000000,0.000000,3.000000,34.000000,0.225217
201527704,17.000000,-3.000000,6.000000,58.000000,0.225217
201527706,17.000000,-4.000000,6.000000,20.000000,0.225217
201527708,0.000000,-1.000000,0.000000,21.000000,0.225217
201527710,0.000000,-6.000000,0.000000,17.000000,0.225217
201527712,0.000000,-10.000000,0.000000,29.000000,0.225217
201527714,7.000000,-2.000000,3.000000,36.000000,0.225217
201527716,7.000000,-1.000000,3.000000,135.000000,0.225217
201527718,7.000000,-5.000000,3.000000,108.000000,0.225217
201527720,7.000000,-5.000000,3.000000,137.000000,0.225217
201527722,17.000000,-1.000000,6.000000,77.000000,0.225217
201527800,7.000000,2.000000,3.000000,42.000000,0.224022
201527802,7.000000,-2.000000,3.000000,43.000000,0.224022
201527804,17.000000,-4.000000,6.000000,94.000000,0.224022
201527806,0.000000,-2.000000,0.000000,26.000000,0.224022
201527808,0.000000,-2.000000,0.000000,19.000000,0.224022
201527810,0.000000,-10.000000,0.000000,20.000000,0.224022
201527812,7.000000,-6.000000,3.000000,37.000000,0.224022
201527814,7.000000,1.000000,3.000000,114.000000,0.224022
201527816,7.000000,-5.000000,3.000000,72.000000,0.224022
201527818,7.000000,-5.000000,3.000000,89.000000,0.224022
201527820,7.000000,-2.000000,3.000000,102.000000,0.224022
201527822,17.000000,2.000000,6.000000,133.000000,0.224022
201527900,7.000000,0.000000,3.000000,34.000000,0.222749
201527902,17.000000,-3.000000,6.000000,58.000000,0.222749
201527904,17.000000,-4.000000,6.000000,20.000000,0.222749
201527906,0.000000,-1.000000,0.000000,21.000000,0.222749
201527908,0.000000,-6.000000,0.000000,17.000000,0.222749
201527910,0.000000,-10.000000,0.000000,29.000000,0.222749
201527912,7.000000,-2.000000,3.000000,36.000000,0.222749
201527914,7.000000,-1.000000,3.000000,135.000000,0.222749
201527916,7.000000,-5.000000,3.000000,108.000000,0.222749
201527918,7.000000,-5.000000,3.000000,137.000000,0.222749
201527920,17.000000,-1.000000,6.000000,77.000000,0.222749
201527922,17.000000,3.000000,6.000000,272.000000,0.222749
201528000,7.000000,-2.000000,3.000000,43.000000,0.221428
201528002,17.000000,-4.000000,6.000000,94.000000,0.221428
201528004,0.000000,-2.000000,0.000000,26.000000,0.221428
201528006,0.000000,-2.000000,0.000000,19.000000,0.221428
201528008,0.000000,-10.000000,0.000000,20.000000,0.221428
201528010,7.000000,-6.000000,3.000000,37.000000,0.221428
201528012,7.000000,1.000000,3.000000,114.000000,0.221428
201528014,7.000000,-5.000000,3.000000,72.000000,0.221428
201528016,7.000000,-5.000000,3.000000,89.000000,0.221428
201528018,7.000000,-2.000000,3.000000,102.000000,0.221428
201528020,17.000000,2.000000,6.000000,133.000000,0.221428
201528022,20.000000,2.000000,7.000000,371.000000,0.221428
201528100,17.000000,-3.000000,6.000000,58.000000,0.220028
201528102,17.000000,-4.000000,6.000000,20.000000,0.220028
201528104,0.000000,-1.000000,0.000000,21.000000,0.220028
201528106,0.000000,-6.000000,0.000000,17.000000,0.220028
201528108,0.000000,-10.000000,0.000000,29.000000,0.220028
201528110,7.000000,-2.000000,3.000000,36.000000,0.220028
201528112,7.000000,-1.000000,3.000000,135.000000,0.220028
201528114,7.000000,-5.000000,3.000000,108.000000,0.220028
201528116,7.000000,-5.000000,3.000000,137.000000,0.220028
201528118,17.000000,-1.000000,6.000000,77.000000,0.220028
201528120,17.000000,3.000000,6.000000,272.000000,0.220028
201528122,20.000000,-2.000000,7.000000,343.000000,0.220028
201528200,17.000000,-4.000000,6.000000,94.000000,0.218612
201528202,0.000000,-2.000000,0.000000,26.000000,0.218612
201528204,0.000000,-2.000000,0.000000,19.000000,0.218612
201528206,0.000000,-10.000000,0.000000,20.000000,0.218612
201528208,7.000000,-6.000000,3.000000,37.000000,0.218612
201528210,7.000000,1.000000,3.000000,114.000000,0.218612
201528212,7.000000,-5.000000,3.000000,72.000000,0.218612
201528214,7.000000,-5.000000,3.000000,89.000000,0.218612
201528216,7.000000,-2.000000,3.000000,102.000000,0.218612
201528218,17.000000,2.000000,6.000000,133.000000,0.218612
201528220,20.000000,2.000000,7.000000,371.000000,0.218612
201528222,20.000000,-4.000000,7.000000,92.000000,0.218612
201528300,17.000000,-4.000000,6.000000,20.000000,0.217056
201528302,0.000000,-1.000000,0.000000,21.000000,0.217056
201528304,0.000000,-6.000000,0.000000,17.000000,0.217056
201528306,0.000000,-10.000000,0.000000,29.000000,0.217056
201528308,7.000000,-2.000000,3.000000,36.000000,0.217056
201528310,7.000000,-1.000000,3.000000,135.000000,0.217056
201528312,7.000000,-5.000000,3.000000,108.000000,0.217056
201528314,7.000000,-5.000000,3.000000,137.000000,0.217056
201528316,17.000000,-1.000000,6.000000,77.000000,0.217056
201528318,17.000000,3.000000,6.000000,272.000000,0.217056
201528320,20.000000,-2.000000,7.000000,343.000000,0.217056
201528322,23.000000,-11.000000,9.000000,121.000000,0.217056
201528400,0.000000,-2.000000,0.000000,26.000000,0.215460
201528402,0.000000,-2.000000,0.000000,19.000000,0.215460
201528404,0.000000,-10.000000,0.000000,20.000000,0.215460
201528406,7.000000,-6.000000,3.000000,37.000000,0.215460
201528408,7.000000,1.000000,3.000000,114.000000,0.215460
201528410,7.000000,-5.000000,3.000000,72.000000,0.215460
201528412,7.000000,-5.000000,3.000000,89.000000,0.215460
201528414,7.000000,-2.000000,3.000000,102.000000,0.215460
201528416,17.000000,2.000000,6.000000,133.000000,0.215460
201528418,20.000000,2.000000,7.000000,371.000000,0.215460
201528420,20.000000,-4.000000,7.000000,92.000000,0.215460
201528422,23.000000,-12.000000,9.000000,202.000000,0.215460
201528500,0.000000,-1.000000,0.000000,21.000000,0.213804
201528502,0.000000,-6.000000,0.000000,17.000000,0.213804
201528504,0.000000,-10.000000,0.000000,29.000000,0.213804
201528506,7.000000,-2.000000,3.000000,36.000000,0.213804
201528508,7.000000,-1.000000,3.000000,135.000000,0.213804
201528510,7.000000,-5.000000,3.000000,108.000000,0.213804
201528512,7.000000,-5.000000,3.000000,137.000000,0.213804
201528514,17.000000,-1.000000,6.000000,77.000000,0.213804
201528516,17.000000,3.000000,6.000000,272.000000,0.213804
201528518,20.000000,-2.000000,7.000000,343.000000,0.213804
201528520,23.000000,-11.000000,9.000000,121.000000,0.213804
201528522,23.000000,-12.000000,9.000000,96.000000,0.213804
201528600,0.000000,-2.000000,0.000000,19.000000,0.212167
201528602,0.000000,-10.000000,0.000000,20.000000,0.212167
201528604,7.000000,-6.000000,3.000000,37.000000,0.212167
201528606,7.000000,1.000000,3.000000,114.000000,0.212167
201528608,7.000000,-5.000000,3.000000,72.000000,0.212167
201528610,7.000000,-5.000000,3.000000,89.000000,0.212167
201528612,7.000000,-2.000000,3.000000,102.000000,0.212167
201528614,17.000000,2.000000,6.000000,133.000000,0.212167
201528616,20.000000,2.000000,7.000000,371.000000,0.212167
201528618,20.000000,-4.000000,7.000000,92.000000,0.212167
201528620,23.000000,-12.000000,9.000000,202.000000,0.212167
201528622,20.000000,-10.000000,7.000000,51.000000,0.212167
201528700,0.000000,-6.000000,0.000000,17.000000,0.210546
201528702,0.000000,-10.000000,0.000000,29.000000,0.210546
201528704,7.000000,-2.000000,3.000000,36.000000,0.210546
201528706,7.000000,-1.000000,3.000000,135.000000,0.210546
201528708,7.000000,-5.000000,3.000000,108.000000,0.210546
201528710,7.000000,-5.000000,3.000000,137.000000,0.210546
201528712,17.000000,-1.000000,6.000000,77.000000,0.210546
201528714,17.000000,3.000000,6.000000,272.000000,0.210546
201528716,20.000000,-2.000000,7.000000,343.000000,0.210546
201528718,23.000000,-11.000000,9.000000,121.000000,0.210546
201528720,23.000000,-12.000000,9.000000,96.000000,0.210546
201528722,20.000000,-2.000000,7.000000,49.000000,0.210546
201528800,0.000000,-10.000000,0.000000,20.000000,0.208993
201528802,7.000000,-6.000000,3.000000,37.000000,0.208993
201528804,7.000000,1.000000,3.000000,114.000000,0.208993
201528806,7.000000,-5.000000,3.000000,72.000000,0.208993
201528808,7.000000,-5.000000,3.000000,89.000000,0.208993
201528810,7.000000,-2.000000,3.000000,102.000000,0.208993
201528812,17.000000,2.000000,6.000000,133.000000,0.208993
201528814,20.000000,2.000000,7.000000,371.000000,0.208993
201528816,20.000000,-4.000000,7.000000,92.000000,0.208993
201528818,23.000000,-12.000000,9.000000,202.000000,0.208993
201528820,20.000000,-10.000000,7.000000,51.000000,0.208993
201528822,20.000000,-4.000000,7.000000,29.000000,0.208993
201528900,0.000000,-10.000000,0.000000,29.000000,0.207609
201528902,7.000000,-2.000000,3.000000,36.000000,0.207609
201528904,7.000000,-1.000000,3.000000,135.000000,0.207609
201528906,7.000000,-5.000000,3.000000,108.000000,0.207609
201528908,7.000000,-5.000000,3.000000,137.000000,0.207609
201528910,17.000000,-1.000000,6.000000,77.000000,0.207609
201528912,17.000000,3.000000,6.000000,272.000000,0.207609
201528914,20.000000,-2.000000,7.000000,343.000000,0.207609
201528916,23.000000,-11.000000,9.000000,121.000000,0.207609
201528918,23.000000,-12.000000,9.000000,96.000000,0.207609
201528920,20.000000,-2.000000,7.000000,49.000000,0.207609
201528922,20.000000,-6.000000,7.000000,71.000000,0.207609
201529000,7.000000,-6.000000,3.000000,37.000000,0.206190
201529002,7.000000,1.000000,3.000000,114.000000,0.206190
201529004,7.000000,-5.000000,3.000000,72.000000,0.206190
201529006,7.000000,-5.000000,3.000000,89.000000,0.206190
201529008,7.000000,-2.000000,3.000000,102.000000,0.206190
201529010,17.000000,2.000000,6.000000,133.000000,0.206190
201529012,20.000000,2.000000,7.000000,371.000000,0.206190
201529014,20.000000,-4.000000,7.000000,92.000000,0.206190
201529016,23.000000,-12.000000,9.000000,202.000000,0.206190
201529018,20.000000,-10.000000,7.000000,51.000000,0.206190
201529020,20.000000,-4.000000,7.000000,29.000000,0.206190
201529022,20.000000,-12.000000,7.000000,62.000000,0.206190
201529100,7.000000,-2.000000,3.000000,36.000000,0.204721
201529102,7.000000,-1.000000,3.000000,135.000000,0.204721
201529104,7.000000,-5.000000,3.000000,108.000000,0.204721
201529106,7.000000,-5.000000,3.000000,137.000000,0.204721
201529108,17.000000,-1.000000,6.000000,77.000000,0.204721
201529110,17.000000,3.000000,6.000000,272.000000,0.204721
201529112,20.000000,-2.000000,7.000000,343.000000,0.204721
201529114,23.000000,-11.000000,9.000000,121.000000,0.204721
201529116,23.000000,-12.000000,9.000000,96.000000,0.204721
201529118,20.000000,-2.000000,7.000000,49.000000,0.204721
201529120,20.000000,-6.000000,7.000000,71.000000,0.204721
201529122,20.000000,-13.000000,7.000000,156.000000,0.204721
201529200,7.000000,1.000000,3.000000,114.000000,0.203188
201529202,7.000000,-5.000000,3.000000,72.000000,0.203188
201529204,7.000000,-5.000000,3.000000,89.000000,0.203188
201529206,7.000000,-2.000000,3.000000,102.000000,0.203188
201529208,17.000000,2.000000,6.000000,133.000000,0.203188
201529210,20.000000,2.000000,7.000000,371.000000,0.203188
201529212,20.000000,-4.000000,7.000000,92.000000,0.203188
201529214,23.000000,-12.000000,9.000000,202.000000,0.203188
201529216,20.000000,-10.000000,7.000000,51.000000,0.203188
201529218,20.000000,-4.000000,7.000000,29.000000,0.203188
201529220,20.000000,-12.000000,7.000000,62.000000,0.203188
201529222,20.000000,-15.000000,7.000000,183.000000,0.203188
201529300,7.000000,-1.000000,3.000000,135.000000,0.201631
201529302,7.000000,-5.000000,3.000000,108.000000,0.201631
201529304,7.000000,-5.000000,3.000000,137.000000,0.201631
201529306,17.000000,-1.000000,6.000000,77.000000,0.201631
201529308,17.000000,3.000000,6.000000,272.000000,0.201631
201529310,20.000000,-2.000000,7.000000,343.000000,0.201631
201529312,23.000000,-11.000000,9.000000,121.000000,0.201631
201529314,23.000000,-12.000000,9.000000,96.000000,0.201631
201529316,20.000000,-2.000000,7.000000,49.000000,0.201631
201529318,20.000000,-6.000000,7.000000,71.000000,0.201631
